asn=0    	id=1   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=1   	Node	update time source called [NODE]
asn=0    	id=1   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=2   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=16 [SCHEDULER NEW]
asn=0    	id=2   	Node	Slotframe number 1 added from node: 2 [NODE]
asn=0    	id=2   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=2   	TSCH	about to add cells at channel offset=3 called by node 2 [SCHEDULER NEW]
asn=0    	id=2   	Node	Add cell in timeslot: 1 channel offset: 1 in slotframe: 1
asn=0    	id=2   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=2   	Node	update time source called [NODE]
asn=0    	id=2   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=2   	Node	scanning on channel=20...[NODE]
asn=0    	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=3   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=16 [SCHEDULER NEW]
asn=0    	id=3   	Node	Slotframe number 1 added from node: 3 [NODE]
asn=0    	id=3   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=3   	TSCH	about to add cells at channel offset=4 called by node 3 [SCHEDULER NEW]
asn=0    	id=3   	Node	Add cell in timeslot: 2 channel offset: 1 in slotframe: 1
asn=0    	id=3   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=3   	Node	update time source called [NODE]
asn=0    	id=3   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=3   	Node	scanning on channel=26...[NODE]
asn=0    	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=4   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=16 [SCHEDULER NEW]
asn=0    	id=4   	Node	Slotframe number 1 added from node: 4 [NODE]
asn=0    	id=4   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=4   	TSCH	about to add cells at channel offset=5 called by node 4 [SCHEDULER NEW]
asn=0    	id=4   	Node	Add cell in timeslot: 3 channel offset: 2 in slotframe: 1
asn=0    	id=4   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=4   	Node	update time source called [NODE]
asn=0    	id=4   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=4   	Node	scanning on channel=25...[NODE]
asn=16   	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=16   	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=100  	id=4   	Node	scanning on channel=26...[NODE]
asn=100  	id=2   	Node	scanning on channel=26...[NODE]
asn=100  	id=3   	Node	scanning on channel=15...[NODE]
asn=200  	id=4   	Node	scanning on channel=25...[NODE]
asn=200  	id=2   	Node	scanning on channel=20...[NODE]
asn=200  	id=3   	Node	scanning on channel=20...[NODE]
asn=218  	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=250  	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=301  	id=3   	Node	scanning on channel=26...[NODE]
asn=301  	id=4   	Node	scanning on channel=20...[NODE]
asn=301  	id=2   	Node	scanning on channel=25...[NODE]
asn=402  	id=4   	Node	scanning on channel=26...[NODE]
asn=402  	id=2   	Node	scanning on channel=26...[NODE]
asn=503  	id=4   	Node	scanning on channel=15...[NODE]
asn=503  	id=2   	Node	scanning on channel=20...[NODE]
asn=589  	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=604  	id=2   	Node	scanning on channel=25...[NODE]
asn=604  	id=3   	Node	scanning on channel=25...[NODE]
asn=604  	id=4   	Node	scanning on channel=26...[NODE]
asn=705  	id=2   	Node	scanning on channel=15...[NODE]
asn=705  	id=3   	Node	scanning on channel=26...[NODE]
asn=806  	id=2   	Node	scanning on channel=26...[NODE]
asn=806  	id=3   	Node	scanning on channel=15...[NODE]
asn=806  	id=4   	Node	scanning on channel=15...[NODE]
asn=907  	id=2   	Node	scanning on channel=20...[NODE]
asn=907  	id=3   	Node	scanning on channel=26...[NODE]
asn=907  	id=4   	Node	scanning on channel=20...[NODE]
asn=1008 	id=2   	Node	scanning on channel=15...[NODE]
asn=1109 	id=4   	Node	scanning on channel=26...[NODE]
asn=1109 	id=2   	Node	scanning on channel=26...[NODE]
asn=1210 	id=4   	Node	scanning on channel=20...[NODE]
asn=1304 	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=1311 	id=3   	Node	scanning on channel=25...[NODE]
asn=1311 	id=2   	Node	scanning on channel=25...[NODE]
asn=1311 	id=4   	Node	scanning on channel=26...[NODE]
asn=1359 	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=1392 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=1392 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=1412 	id=3   	Node	scanning on channel=20...[NODE]
asn=1412 	id=2   	Node	scanning on channel=20...[NODE]
asn=1412 	id=4   	Node	scanning on channel=15...[NODE]
asn=1513 	id=3   	Node	scanning on channel=26...[NODE]
asn=1513 	id=2   	Node	scanning on channel=26...[NODE]
asn=1513 	id=4   	Node	scanning on channel=25...[NODE]
asn=1613 	id=3   	Node	scanning on channel=20...[NODE]
asn=1613 	id=4   	Node	scanning on channel=15...[NODE]
asn=1713 	id=3   	Node	scanning on channel=26...[NODE]
asn=1713 	id=4   	Node	scanning on channel=25...[NODE]
asn=1813 	id=3   	Node	scanning on channel=20...[NODE]
asn=1813 	id=4   	Node	scanning on channel=20...[NODE]
asn=1827 	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=1913 	id=4   	Node	scanning on channel=25...[NODE]
asn=1913 	id=2   	Node	scanning on channel=25...[NODE]
asn=2013 	id=4   	Node	scanning on channel=20...[NODE]
asn=2013 	id=2   	Node	scanning on channel=26...[NODE]
asn=2020 	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=2113 	id=2   	Node	scanning on channel=25...[NODE]
asn=2113 	id=3   	Node	scanning on channel=15...[NODE]
asn=2113 	id=4   	Node	scanning on channel=26...[NODE]
asn=2213 	id=2   	Node	scanning on channel=15...[NODE]
asn=2213 	id=3   	Node	scanning on channel=20...[NODE]
asn=2213 	id=4   	Node	scanning on channel=25...[NODE]
asn=2313 	id=2   	Node	scanning on channel=20...[NODE]
asn=2313 	id=3   	Node	scanning on channel=25...[NODE]
asn=2313 	id=4   	Node	scanning on channel=26...[NODE]
asn=2413 	id=2   	Node	scanning on channel=15...[NODE]
asn=2413 	id=3   	Node	scanning on channel=15...[NODE]
asn=2413 	id=4   	Node	scanning on channel=15...[NODE]
asn=2513 	id=3   	Node	scanning on channel=20...[NODE]
asn=2513 	id=4   	Node	scanning on channel=25...[NODE]
asn=2613 	id=2   	Node	scanning on channel=20...[NODE]
asn=2613 	id=3   	Node	scanning on channel=26...[NODE]
asn=2613 	id=4   	Node	scanning on channel=26...[NODE]
asn=2662 	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=2674 	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=2713 	id=2   	Node	scanning on channel=26...[NODE]
asn=2713 	id=4   	Node	scanning on channel=20...[NODE]
asn=2713 	id=3   	Node	scanning on channel=20...[NODE]
asn=2720 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=2720 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=2813 	id=2   	Node	scanning on channel=25...[NODE]
asn=2813 	id=3   	Node	scanning on channel=26...[NODE]
asn=2913 	id=2   	Node	scanning on channel=26...[NODE]
asn=2913 	id=4   	Node	scanning on channel=15...[NODE]
asn=2913 	id=3   	Node	scanning on channel=25...[NODE]
asn=3013 	id=4   	Node	scanning on channel=20...[NODE]
asn=3013 	id=3   	Node	scanning on channel=26...[NODE]
asn=3113 	id=4   	Node	scanning on channel=25...[NODE]
asn=3113 	id=3   	Node	scanning on channel=20...[NODE]
asn=3124 	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=3201 	id=3   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=3213 	id=4   	Node	scanning on channel=26...[NODE]
asn=3213 	id=2   	Node	scanning on channel=25...[NODE]
asn=3213 	id=3   	Node	scanning on channel=15...[NODE]
asn=3314 	id=4   	Node	scanning on channel=25...[NODE]
asn=3314 	id=2   	Node	scanning on channel=20...[NODE]
asn=3314 	id=3   	Node	scanning on channel=25...[NODE]
asn=3415 	id=4   	Node	scanning on channel=20...[NODE]
asn=3415 	id=2   	Node	scanning on channel=25...[NODE]
asn=3516 	id=4   	Node	scanning on channel=26...[NODE]
asn=3617 	id=4   	Node	scanning on channel=15...[NODE]
asn=3617 	id=2   	Node	scanning on channel=15...[NODE]
asn=3617 	id=3   	Node	scanning on channel=15...[NODE]
asn=3718 	id=4   	Node	scanning on channel=25...[NODE]
asn=3718 	id=2   	Node	scanning on channel=25...[NODE]
asn=3718 	id=3   	Node	scanning on channel=20...[NODE]
asn=3819 	id=4   	Node	scanning on channel=20...[NODE]
asn=3819 	id=2   	Node	scanning on channel=20...[NODE]
asn=3819 	id=3   	Node	scanning on channel=25...[NODE]
asn=3920 	id=4   	Node	scanning on channel=26...[NODE]
asn=3970 	id=2   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=4021 	id=4   	Node	scanning on channel=20...[NODE]
asn=4021 	id=2   	Node	scanning on channel=15...[NODE]
asn=4021 	id=3   	Node	scanning on channel=15...[NODE]
asn=4096 	id=2   	Node	add neighbor id=1 [NODE]
asn=4096 	id=2   	Node	Add_route called from ensure neighbor
asn=4096 	id=2   	TSCH	joined/associated at 40.96 on receiving an EB packet from 1[NODE]
asn=4096 	id=2   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=4096 	id=2   	Node	update time source called [NODE]
asn=4096 	id=2   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=4096 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4096 	id=2   	Node	Start method called from Manual Routing for 2
asn=4096 	id=2   	Node	Route File Read successfully [ROUTING MANUAL]
asn=4096 	id=2   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=4096 	id=2   	Node	Reading routes for Node 2 [ROUTING MANUAL]
asn=4096 	id=2   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=4096 	id=2   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 2
asn=4096 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4096 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4096 	id=3   	Node	add neighbor id=1 [NODE]
asn=4096 	id=3   	Node	Add_route called from ensure neighbor
asn=4096 	id=3   	TSCH	joined/associated at 40.96 on receiving an EB packet from 1[NODE]
asn=4096 	id=3   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=4096 	id=3   	Node	update time source called [NODE]
asn=4096 	id=3   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=4096 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4096 	id=3   	Node	Start method called from Manual Routing for 3
asn=4096 	id=3   	Node	Route File Read successfully [ROUTING MANUAL]
asn=4096 	id=3   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=4096 	id=3   	Node	Reading routes for Node 3 [ROUTING MANUAL]
asn=4096 	id=3   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=4096 	id=3   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 3
asn=4096 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4096 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4096 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4096 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4162 	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=4162 	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=4162 	id=2   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=4162 	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=4162 	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=4162 	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=4162 	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 1], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=4162 	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=4177 	id=1   	Node	add neighbor id=2 [NODE]
asn=4177 	id=1   	Node	Add_route called from ensure neighbor
asn=4177 	id=1   	App	rx app packet seqnum=1 from=2 at cell [ts: 1, co: 1][NODE]
asn=4177 	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=4177 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4177 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4223 	id=4   	Node	scanning on channel=25...[NODE]
asn=4304 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4304 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4324 	id=4   	Node	scanning on channel=20...[NODE]
asn=4336 	id=4   	App	skipping generation of a packet, for=1 [PACKET_SOURCE]
asn=4425 	id=4   	Node	scanning on channel=25...[NODE]
asn=4521 	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=4521 	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=4521 	id=3   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=4521 	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=4521 	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=4521 	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=4521 	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 1], channel offset=1 timeslot=2[SCHEDULER NEW]
asn=4521 	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=4530 	id=1   	Node	add neighbor id=3 [NODE]
asn=4530 	id=1   	Node	Add_route called from ensure neighbor
asn=4530 	id=1   	App	rx app packet seqnum=1 from=3 at cell [ts: 2, co: 1][NODE]
asn=4530 	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 2 channel offset: 1 acked=true, remove packet[NODE]
asn=4530 	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4530 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4627 	id=4   	Node	scanning on channel=15...[NODE]
asn=4728 	id=4   	Node	scanning on channel=25...[NODE]
asn=4816 	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4816 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4930 	id=4   	Node	scanning on channel=15...[NODE]
asn=5031 	id=4   	Node	scanning on channel=26...[NODE]
asn=5233 	id=4   	Node	scanning on channel=20...[NODE]
asn=5498 	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5498 	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=5498 	id=3   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=5498 	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5498 	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5498 	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5498 	id=3   	TSCH	schedule packet [src: 3, dest: 1, seqnum: 2], channel offset=1 timeslot=2[SCHEDULER NEW]
asn=5498 	id=3   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5506 	id=1   	App	rx app packet seqnum=2 from=3 at cell [ts: 2, co: 1][NODE]
asn=5506 	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 2 channel offset: 1 acked=true, remove packet[NODE]
asn=5506 	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5506 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5536 	id=4   	Node	scanning on channel=15...[NODE]
asn=5547 	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5547 	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=5547 	id=2   	App	generate a packet, seqnum=2 for=1 [PACKET_SOURCE]
asn=5547 	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5547 	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5547 	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5547 	id=2   	TSCH	schedule packet [src: 2, dest: 1, seqnum: 2], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=5547 	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5553 	id=1   	App	rx app packet seqnum=2 from=2 at cell [ts: 1, co: 1][NODE]
asn=5553 	id=2   	Node	tx done from=2 source=2 to=1 destination=1 numtx=1 seqnum=2 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=5553 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5553 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5584 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5584 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5584 	id=4   	Node	add neighbor id=1 [NODE]
asn=5584 	id=4   	Node	Add_route called from ensure neighbor
asn=5584 	id=4   	TSCH	joined/associated at 55.84 on receiving an EB packet from 1[NODE]
asn=5584 	id=4   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=5584 	id=4   	Node	update time source called [NODE]
asn=5584 	id=4   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=5584 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5584 	id=4   	Node	Start method called from Manual Routing for 4
asn=5584 	id=4   	Node	Route File Read successfully [ROUTING MANUAL]
asn=5584 	id=4   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=5584 	id=4   	Node	Reading routes for Node 4 [ROUTING MANUAL]
asn=5584 	id=4   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=5584 	id=4   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 4
asn=5584 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5584 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5584 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5584 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5840 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5840 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5967 	id=4   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5967 	id=4   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=5967 	id=4   	App	generate a packet, seqnum=1 for=1 [PACKET_SOURCE]
asn=5967 	id=4   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5967 	id=4   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5967 	id=4   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5967 	id=4   	TSCH	schedule packet [src: 4, dest: 1, seqnum: 1], channel offset=2 timeslot=3[SCHEDULER NEW]
asn=5967 	id=4   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5971 	id=1   	Node	add neighbor id=4 [NODE]
asn=5971 	id=1   	Node	Add_route called from ensure neighbor
asn=5971 	id=1   	App	rx app packet seqnum=1 from=4 at cell [ts: 3, co: 2][NODE]
asn=5971 	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=1 seqnum=1 packet buffer: timeslot: 3 channel offset: 2 acked=true, remove packet[NODE]
asn=5971 	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5971 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6001 	id=-1  	Main	60 seconds, progress 60.01%[SIMULATOR]
asn=6001 	id=-1  	Main	periodic route processing for all nodes [ROUTE]
asn=6001 	id=-1  	Main	joined_routing/joined_tsch/total=4/4/4 [ROUTE]
asn=6001 	id=-1  	TSCH	Periodic process called for [Node]
asn=6001 	id=1   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=1   	TSCH	stats: {"idle_listen":1490,"channel_scan":0,"rx_data":0,"rx_data_tx_ack":5,"tx_data":5,"tx_data_rx_ack":0}[NODE]
asn=6001 	id=2   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=2   	TSCH	stats: {"idle_listen":234,"channel_scan":4096,"rx_data":0,"rx_data_tx_ack":0,"tx_data":2,"tx_data_rx_ack":2}[NODE]
asn=6001 	id=3   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=3   	TSCH	stats: {"idle_listen":235,"channel_scan":4096,"rx_data":0,"rx_data_tx_ack":0,"tx_data":1,"tx_data_rx_ack":2}[NODE]
asn=6001 	id=4   	Main	On periodic timer method called from Manual Routing [ROUTING MANUAL]
asn=6001 	id=4   	TSCH	stats: {"idle_listen":51,"channel_scan":5584,"rx_data":0,"rx_data_tx_ack":0,"tx_data":0,"tx_data_rx_ack":1}[NODE]
asn=6292 	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=6292 	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=6292 	id=3   	App	generate a packet, seqnum=3 for=1 [PACKET_SOURCE]
asn=6292 	id=3   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=6292 	id=3   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=6292 	id=3   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
